"Uid","Time(UTC)","Symbol","Side","Position Side","Price","Quantity","Amount","Fee","Realized Profit","Buyer","Maker","Trade Id","Order Id"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.54000000","0.01300000","21.05402000","-0.00842160 USDT","-0.00861657","true","false","2739043148","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.00400000","6.47800000","-0.00259120 USDT","-0.00249125","true","false","2739043130","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.45000000","0.02000000","32.38900000","-0.01295560 USDT","-0.01145626","true","false","2739043105","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.49000000","0.06600000","106.88634000","-0.04275453 USDT","-0.04044569","true","false","2739043126","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.48000000","0.11800000","191.09864000","-0.07643945 USDT","-0.07113199","true","false","2739043123","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.12500000","202.43750000","-0.08097500 USDT","-0.07785168","true","false","2739043138","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.00400000","6.47800000","-0.00259120 USDT","-0.00249125","true","false","2739043134","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.51000000","0.00400000","6.47804000","-0.00259121 USDT","-0.00253125","true","false","2739043142","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.60000000","0.02400000","38.87040000","-0.01554816 USDT","-0.01734752","true","false","2739043164","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.51000000","0.02200000","35.62922000","-0.01425168 USDT","-0.01392189","true","false","2739043141","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.59000000","1.02000000","1651.98180000","-0.66079272 USDT","-0.72706975","true","false","2739043159","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.51000000","0.06200000","100.40962000","-0.04016384 USDT","-0.03923443","true","false","2739043144","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.51000000","0.00400000","6.47804000","-0.00259121 USDT","-0.00253125","true","false","2739043143","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.18600000","301.21956000","-0.12048782 USDT","-0.10840330","true","false","2739043114","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.00700000","11.33622000","-0.00453448 USDT","-0.00407969","true","false","2739043115","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.58000000","0.03100000","50.20698000","-0.02008279 USDT","-0.02178721","true","false","2739043157","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.52000000","0.02400000","38.86848000","-0.01554739 USDT","-0.01542752","true","false","2739043146","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.51000000","0.01600000","25.91216000","-0.01036486 USDT","-0.01012501","true","false","2739043140","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.59000000","0.12500000","202.44875000","-0.08097950 USDT","-0.08910168","true","false","2739043161","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.56000000","0.00500000","8.09780000","-0.00323912 USDT","-0.00341406","true","false","2739043154","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.52000000","0.07700000","124.70304000","-0.04988121 USDT","-0.04949663","true","false","2739043145","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.01600000","25.91136000","-0.01036454 USDT","-0.00932501","true","false","2739043107","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.55000000","1.85100000","2997.78705000","-1.19911481 USDT","-1.24537776","true","false","2739043152","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.55000000","0.06600000","106.89030000","-0.04275612 USDT","-0.04440569","true","false","2739043151","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.12300000","199.19850000","-0.07967940 USDT","-0.07660605","true","false","2739043137","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.00400000","6.47800000","-0.00259120 USDT","-0.00249125","true","false","2739043128","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.49000000","0.00500000","8.09745000","-0.00323898 USDT","-0.00306406","true","false","2739043127","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.59000000","0.06200000","100.41458000","-0.04016583 USDT","-0.04419443","true","false","2739043162","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.49000000","0.36400000","589.49436000","-0.23579774 USDT","-0.22306411","true","false","2739043125","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.04200000","68.01732000","-0.02720692 USDT","-0.02447816","true","false","2739043117","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.00400000","6.47800000","-0.00259120 USDT","-0.00249125","true","false","2739043131","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.57000000","0.12500000","202.44625000","-0.08097849 USDT","-0.08660168","true","false","2739043156","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.02600000","42.10596000","-0.01684238 USDT","-0.01515315","true","false","2739043116","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.00400000","6.47784000","-0.00259113 USDT","-0.00233125","true","false","2739043106","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","3.08700000","4999.39650000","-1.99975860 USDT","-1.92262524","true","false","2739043135","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.02700000","43.72542000","-0.01749016 USDT","-0.01573596","true","false","2739043111","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.59000000","0.30000000","485.87700000","-0.19435080 USDT","-0.21384404","true","false","2739043160","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.03600000","58.30056000","-0.02332022 USDT","-0.02098128","true","false","2739043118","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.09700000","157.08762000","-0.06283504 USDT","-0.05653290","true","false","2739043113","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.52000000","0.02000000","32.39040000","-0.01295616 USDT","-0.01285626","true","false","2739043147","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.48000000","0.00500000","8.09740000","-0.00323896 USDT","-0.00301406","true","false","2739043121","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.02200000","35.62900000","-0.01425160 USDT","-0.01370189","true","false","2739043129","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.48000000","0.00500000","8.09740000","-0.00323896 USDT","-0.00301406","true","false","2739043122","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.55000000","0.04700000","76.11885000","-0.03044754 USDT","-0.03162223","true","false","2739043149","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.48000000","0.01000000","16.19480000","-0.00647792 USDT","-0.00602813","true","false","2739043120","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.50000000","0.00500000","8.09750000","-0.00323900 USDT","-0.00311406","true","false","2739043133","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.55000000","0.00400000","6.47820000","-0.00259128 USDT","-0.00269125","true","false","2739043150","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.60000000","2.50100000","4050.61960000","-1.62024784 USDT","-1.80775653","true","false","2739043165","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.59000000","0.00600000","9.71754000","-0.00388701 USDT","-0.00427688","true","false","2739043163","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.47000000","0.04900000","79.35403000","-0.03174161 USDT","-0.02904786","true","false","2739043119","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.57000000","0.00800000","12.95656000","-0.00518262 USDT","-0.00554250","true","false","2739043155","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.46000000","0.00600000","9.71676000","-0.00388670 USDT","-0.00349688","true","false","2739043112","8389765581926284128"
"11207629","2023-02-27 20:25:45","ETHUSDT","BUY","BOTH","1619.45000000","0.75600000","1224.30420000","-0.48972168 USDT","-0.43304699","true","false","2739043104","8389765581926284128"
"11207629","2023-02-27 20:25:51","ETHUSDT","SELL","BOTH","1619.46000000","5.53700000","8966.95002000","-3.58678000 USDT","0E-8","false","false","2739043592","8389765581929483971"
"11207629","2023-02-27 21:11:19","ETHUSDT","BUY","BOTH","1625.24000000","4.78100000","7770.27244000","-3.10810897 USDT","-27.63418000","true","false","2739116151","8389765581929515984"
"11207629","2023-02-27 21:11:19","ETHUSDT","BUY","BOTH","1625.24000000","0.75600000","1228.68144000","-0.49147257 USDT","-4.36968000","true","false","2739116150","8389765581929515984"
"11207629","2023-02-27 21:13:34","ETHUSDT","SELL","BOTH","1624.23000000","0.30200000","490.51746000","-0.19620698 USDT","0E-8","false","false","2739120608","8389765581936238558"
"11207629","2023-02-27 21:13:34","ETHUSDT","SELL","BOTH","1624.23000000","2.82900000","4594.94667000","-1.83797866 USDT","0E-8","false","false","2739120607","8389765581936238558"
"11207629","2023-02-27 21:26:49","ETHUSDT","SELL","BOTH","1622.88000000","0.12700000","206.10576000","-0.08244230 USDT","0E-8","false","false","2739132969","8389765581937643224"
"11207629","2023-02-27 21:26:49","ETHUSDT","SELL","BOTH","1622.88000000","0.00400000","6.49152000","-0.00259660 USDT","0E-8","false","false","2739132968","8389765581937643224"
"11207629","2023-02-27 22:53:13","ETHUSDT","BUY","BOTH","1632.62000000","3.26200000","5325.60644000","-2.13024257 USDT","-27.54502999","true","false","2739211371","8389765581945522583"
"11207629","2023-02-27 22:56:13","ETHUSDT","SELL","BOTH","1634.23000000","0.21400000","349.72522000","-0.13989008 USDT","0E-8","false","false","2739224035","8389765581946162576"
"11207629","2023-02-27 22:56:35","ETHUSDT","SELL","BOTH","1634.95000000","0.24800000","405.46760000","-0.16218704 USDT","0E-8","false","false","2739226078","8389765581946231760"
"11207629","2023-02-27 22:56:35","ETHUSDT","SELL","BOTH","1634.95000000","0.12500000","204.36875000","-0.08174750 USDT","0E-8","false","false","2739226077","8389765581946231760"
"11207629","2023-02-28 02:10:19","ETHUSDT","SELL","BOTH","1628.32000000","0.27400000","446.15968000","-0.17846387 USDT","0E-8","false","false","2739422706","8389765581966125257"
"11207629","2023-02-28 03:36:56","ETHUSDT","BUY","BOTH","1634.36000000","0.86100000","1407.18396000","-0.56287358 USDT","-1.46270999","true","false","2739476865","8389765581966080885"
"11207629","2023-02-28 13:12:18","AVAXUSDT","SELL","BOTH","17.60400000","1.00000000","17.60400000","-0.00704160 USDT","0E-8","false","false","462283713","14298031152"
"11207629","2023-02-28 13:12:18","AVAXUSDT","SELL","BOTH","17.60300000","1.00000000","17.60300000","-0.00704120 USDT","0E-8","false","false","462283714","14298031152"
"11207629","2023-02-28 13:12:18","AVAXUSDT","SELL","BOTH","17.60400000","2.00000000","35.20800000","-0.01408320 USDT","0E-8","false","false","462283712","14298031152"
"11207629","2023-02-28 13:12:18","AVAXUSDT","SELL","BOTH","17.60300000","23.00000000","404.86900000","-0.16194760 USDT","0E-8","false","false","462283715","14298031152"
"11207629","2023-02-28 13:12:18","AVAXUSDT","SELL","BOTH","17.60200000","21.00000000","369.64200000","-0.14785680 USDT","0E-8","false","false","462283716","14298031152"
"11207629","2023-02-28 13:16:14","AVAXUSDT","SELL","BOTH","17.57900000","3.00000000","52.73700000","-0.02109480 USDT","0E-8","false","false","462284578","14298048258"
"11207629","2023-02-28 13:20:15","AVAXUSDT","SELL","BOTH","17.55900000","1.00000000","17.55900000","-0.00702360 USDT","0E-8","false","false","462285561","14298068512"
"11207629","2023-02-28 13:20:15","AVAXUSDT","SELL","BOTH","17.55900000","1.00000000","17.55900000","-0.00702360 USDT","0E-8","false","false","462285560","14298068512"
"11207629","2023-02-28 13:20:55","AVAXUSDT","SELL","BOTH","17.54300000","3.00000000","52.62900000","-0.02105160 USDT","0E-8","false","false","462285992","14298074852"
"11207629","2023-02-28 13:32:48","AVAXUSDT","SELL","BOTH","17.47900000","10.00000000","174.79000000","-0.06991600 USDT","0E-8","false","false","462291024","14298150554"
"11207629","2023-02-28 13:44:33","AVAXUSDT","SELL","BOTH","17.46000000","1.00000000","17.46000000","-0.00698400 USDT","0E-8","false","false","462298837","14298255097"
"11207629","2023-02-28 13:44:33","AVAXUSDT","SELL","BOTH","17.46000000","2.00000000","34.92000000","-0.01396800 USDT","0E-8","false","false","462298838","14298255097"
"11207629","2023-02-28 14:05:00","AVAXUSDT","SELL","BOTH","17.42300000","7.00000000","121.96100000","-0.04878440 USDT","0E-8","false","false","462306133","14298378999"
"11207629","2023-02-28 14:07:01","AVAXUSDT","SELL","BOTH","17.41000000","4.00000000","69.64000000","-0.02785600 USDT","0E-8","false","false","462307157","14298393411"
"11207629","2023-02-28 14:13:34","AVAXUSDT","SELL","BOTH","17.38200000","1.00000000","17.38200000","-0.00695280 USDT","0E-8","false","false","462309860","14298436439"
"11207629","2023-02-28 14:13:34","AVAXUSDT","SELL","BOTH","17.38200000","3.00000000","52.14600000","-0.02085840 USDT","0E-8","false","false","462309861","14298436439"
"11207629","2023-02-28 14:13:55","AVAXUSDT","SELL","BOTH","17.38100000","2.00000000","34.76200000","-0.01390480 USDT","0E-8","false","false","462310052","14298440292"
"11207629","2023-02-28 14:36:43","AVAXUSDT","SELL","BOTH","17.35600000","7.00000000","121.49200000","-0.04859680 USDT","0E-8","false","false","462318724","14298599544"
"11207629","2023-02-28 14:46:57","AVAXUSDT","BUY","BOTH","17.60900000","4.00000000","70.43600000","-0.02817440 USDT","-0.33006451","true","false","462327893","14298440031"
"11207629","2023-02-28 14:46:57","AVAXUSDT","BUY","BOTH","17.60900000","37.00000000","651.53300000","-0.26061320 USDT","-3.05309677","true","false","462327894","14298440031"
"11207629","2023-02-28 14:46:57","AVAXUSDT","BUY","BOTH","17.60800000","21.00000000","369.76800000","-0.14790719 USDT","-1.71183870","true","false","462327892","14298440031"
"11207629","2023-02-28 14:46:57","AVAXUSDT","BUY","BOTH","17.60900000","10.00000000","176.09000000","-0.07043600 USDT","-0.82516129","true","false","462327895","14298440031"
"11207629","2023-02-28 14:46:57","AVAXUSDT","BUY","BOTH","17.60700000","21.00000000","369.74700000","-0.14789880 USDT","-1.69083870","true","false","462327891","14298440031"
"11207629","2023-02-28 14:48:23","ETHUSDT","SELL","BOTH","1644.37000000","0.24000000","394.64880000","-0.15785952 USDT","0E-8","false","false","2740428171","8389765582052075176"
"11207629","2023-02-28 14:48:28","ETHUSDT","SELL","BOTH","1644.17000000","0.25100000","412.68667000","-0.16507466 USDT","0E-8","false","false","2740428527","8389765582052096147"
"11207629","2023-02-28 14:49:53","ETHUSDT","SELL","BOTH","1640.93000000","0.06100000","100.09673000","-0.04003869 USDT","0E-8","false","false","2740435704","8389765582052474926"
"11207629","2023-02-28 14:51:20","ETHUSDT","SELL","BOTH","1633.83000000","0.20600000","336.56898000","-0.13462759 USDT","0E-8","false","false","2740456091","8389765582052949826"
"11207629","2023-02-28 15:01:06","ETHUSDT","BUY","BOTH","1640.16000000","0.75800000","1243.24128000","-0.49729651 USDT","0.75989999","true","false","2740497331","8389765582053026062"
"11207629","2023-02-28 16:34:54","ETHUSDT","SELL","BOTH","1637.74000000","0.48800000","799.21712000","-0.31968684 USDT","0E-8","false","false","2740757644","8389765582075084324"
